Entity; Entity_Count
Blood_pressure; 2
Blond; 2
Blockbuster_%28entertainment%29; 2
Block_%28meteorology%29; 2
Blitz_campaign; 2
Blink_%28book%29; 2
Blessing_of_the_Fleet; 2
Bleeding; 2
Bleed_%28printing%29; 2
Bleacher_Report; 2
Bleach; 2
Blast_from_the_Past_%28film%29; 2
Blankiet_Estate; 2
Blameless_%28novel%29; 2
Blaine_Gabbert; 2
Blaine_Boyer; 2
Blackstone_Valley; 2
Blackmail_%281929_film%29; 2
Blackfoot_%28band%29; 2
Blackfeet_Indian_Reservation; 2
Blackboard; 2
Black_or_White_%28film%29; 2
Black_market; 2
Black_River_%28Asia%29; 2
Black_Panther_%28comics%29; 2
Black_Hispanic_and_Latino_Americans; 2
Black_Hills; 2
Black_Hawk_County%2C_Iowa; 2
Black_Chamber; 2
Black_Beauty; 2
Black_%28video_game%29; 2
Bizarre_Foods_with_Andrew_Zimmern; 2
Bixby%2C_Oklahoma; 2
Biweekly; 2
Bit_time; 2
Bit_error_rate; 2
Bishop_Verot_High_School; 2
Bishop_Heelan_Catholic_High_School; 2
Birth_certificate; 2
Birmingham_Police_Department_%28Alabama%29; 2
Birmingham_Groves_High_School; 2
Birmingham_Airport; 2
Birmingham%E2%80%93Shuttlesworth_International_Airport; 2
Birmingham%2C_Alabama; 2
Birkin_bag; 2
Biochemical_oxygen_demand; 2
Binoculars; 2
Binky_%28polar_bear%29; 2
Bingham%2C_Maine; 2
Binary_large_object; 2
Bin_bag; 2
Billy_Bob_Thornton; 2
Billboard_charts; 2
Billback; 2
Bill_Swerski%27s_Superfans; 2
Bill_Scanlon; 2
Bill_Proctor; 2
Bill_Nelson; 2
Bill_Moyers; 2
Bill_McKibben; 2
Bill_McClellan; 2
Bill_Maher; 2
Bill_Haley_%26_His_Comets; 2
Bill_Clinton_presidential_campaign%2C_1992; 2
Bill_Bryson; 2
Bill_Belichick; 2
Bill_Anoatubby; 2
Biker_bar; 2
Bike_rental; 2
Bigger_Than_Life; 2
Bigby_%28Greyhawk%29; 2
Big_wave_surfing; 2
Big_cat; 2
Big_Week; 2
Big_Ten_Conference_Men%27s_Basketball_Tournament; 2
Big_Sugar; 2
Big_Star; 2
Big_Sky_Conference; 2
Big_Sioux_River; 2
Big_Sean; 2
Big_Run%2C_Jefferson_County%2C_Pennsylvania; 2
Big_Lake%2C_Texas; 2
Big_Idea_Entertainment; 2
Big_Hairy_Audacious_Goal; 2
Big_Fun_%28band%29; 2
Big_East_Conference_%281979%E2%80%932013%29; 2
Big_Dipper; 2
Big_Daddy_Kane; 2
Big_Cypress_National_Preserve; 2
Big_Ben; 2
Big_Bear_Lake%2C_California; 2
Big_Barda; 2
Big-box_store; 2
Bid_rigging; 2
Bicycle_tire; 2
Bicycle_kick; 2
Biblical_manuscript; 2
Bible_quiz; 2
Bibbidi-Bobbidi-Boo; 2
Bianchi_Bicycles; 2
Beyond_the_Game; 2
Bexley; 2
Bexar_County%2C_Texas; 2
Beuno; 2
Between_Us_%282012_film%29; 2
Betty_%28band%29; 2
Better_Times_%28film%29; 2
Best_of_the_West; 2
Best_friends_forever; 2
Best_Warrior; 2
Best_Ones_%284Him_album%29; 2
Bes%C3%B2s_%28river%29; 2
Bertie_County%2C_North_Carolina; 2
Bert_Lance; 2
Bert%27s_Big_Adventure; 2
Berserk_%28manga%29; 2
Bernie_Slaven; 2
Bernd_Schuster; 2
Bernardo_de_G%C3%A1lvez; 2
Bernard_Membe; 2
Berkshire_County%2C_Massachusetts; 2
Berks_County%2C_Pennsylvania; 2
Bering_Sea; 2
Berenice_Abbott; 2
Berenice_%28short_story%29; 2
Benny_the_Bull; 2
Benny_%28slang%29; 2
Benjamin_Wingerter; 2
Benjamin_Netanyahu; 2
Benjamin_Jealous; 2
Benjamin_Franklin_Bridge; 2
Benito_Mussolini; 2
Bending; 2
Bench_trial; 2
Ben_Franklin_%28company%29; 2
Ben_Folds; 2
Ben_Bradlee; 2
Ben_Bova; 2
Ben_Bernanke; 2
Beloit_College; 2
Belleview%2C_Florida; 2
Bell_pepper; 2
Belk; 2
Belinda_Carlisle; 2
Believe_Me_%28film%29; 2
Belief_in_God; 2
Belfair%2C_Washington; 2
Being_There; 2
Behind_the_Headlines_%281956_film%29; 2
Behave; 2
Begin_Again_%28film%29; 2
Before_the_Fall; 2
Before_Today_%28album%29; 2
Before_Sunrise; 2
Beetroot; 2
Beer_tap; 2
Beer_style; 2
Beer_in_the_United_States; 2
Beer_hall; 2
Beer_Man; 2
Been_Waiting; 2
Beefcake; 2
Beef_cattle; 2
Beechcraft_Bonanza; 2
Bee_Gees; 2
Bedford_Estate; 2
Beck; 2
Beca_Group; 2
Beaverton%2C_Oregon; 2
Beavercreek_High_School; 2
Beaver_Lake_%28Arkansas%29; 2
Beautiful_View; 2
Beaumont%2C_Texas; 2
Beaufort_County_School_District; 2
Beat_%27em_up; 2
Beardstown%2C_Illinois; 2
Beard_%28companion%29; 2
Bear_Down%2C_Chicago_Bears; 2
Bear_Branch%2C_Kentucky; 2
Beam_%28nautical%29; 2
Bealls_%28Texas%29; 2
Beagle; 2
Beachside_FC; 2
Beaches_Resorts; 2
Beach_Patrol; 2
Beach_Park%2C_Illinois; 2
Beach_Blvd; 2
Be_Yourself_%28Audioslave_song%29; 2
Be_Cool; 2
Be_Big%21; 2
Be_Anything_%28but_Be_Mine%29; 2
Bayer; 2
Bay_Street; 2
Bay_Point%2C_California; 2
Bay_Counties_League_%E2%80%93_East; 2
Bay_Bridge_Airport; 2
Bay_Area_News_Group; 2
Bausch_%26_Lomb; 2
Bauhaus; 2
Battle_of_Thermopylae; 2
Battle_of_Iwo_Jima; 2
Battle_of_Cerro_Gordo; 2
Battering_ram; 2
Batteries_Not_Included; 2
Bathing; 2
Bath_High_School_%28Lima%2C_Ohio%29; 2
Batesville%2C_Arkansas; 2
Batdance; 2
Bassett%2C_Virginia; 2
Basset_Hound; 2
Basketligan_awards; 2
Bask; 2
Basilica_Block_Party; 2
Basic_needs; 2
Bashing_%28film%29; 2
Bashar_al-Assad; 2
Baserunning; 2
Baseline_Road_%28Ottawa%29; 2
Baseball_awards; 2
Baseball_Prospectus; 2
Base_Realignment_and_Closure; 2
Bas_%28rapper%29; 2
Bartlett_Yancey; 2
Barry_Davis_%28wrestler%29; 2
Barron_Collier; 2
Barrington%2C_Rhode_Island; 2
Barrick_Gold; 2
Baroque; 2
Baron; 2
Barnegat_Township%2C_New_Jersey; 2
Baritone_horn; 2
Baring%2C_Washington; 2
Bardstown%2C_Kentucky; 2
Bardavon_1869_Opera_House; 2
Barclays_Center; 2
Barbie_Hsu; 2
Barbershop_music; 2
Barber%27s_pole; 2
Barack_Obama_presidential_campaign%2C_2012; 2
Barack_Obama_presidential_campaign%2C_2008; 2
Bar_examination; 2
Bar_association; 2
Banns_of_marriage; 2
Banner_Health; 2
Bankers_Trust; 2
Bankers_Life_Fieldhouse; 2
Bank_of_Japan; 2
Bank_for_International_Settlements; 2
Bank_Shot; 2
Banished_%28video_game%29; 2
Bangs_%28band%29; 2
Bangladeshi_taka; 2
Bangkok; 2
Bang_for_the_buck; 2
Bandwidth_throttling; 2
Bandwagon_effect; 2
Banda_%28music%29; 2
Bancroft%2C_Ontario; 2
Banco_de_Portugal; 2
Bam_Margera; 2
Baltimore_Gas_and_Electric; 2
Baltimore_City_Public_Schools; 2
Baltimore_City_Council; 2
Baltimore%E2%80%93Washington_International_Airport; 2
Ballwin%2C_Missouri; 2
Ballistic_missile; 2
Ballina%2C_New_South_Wales; 2
Ballet_company; 2
Ballena%2C_California; 2
Balcones_Fault; 2
Bal_Harbour_Shops; 2
Bailando_%28Enrique_Iglesias_song%29; 2
Bai_Ling; 2
Baghdad_Battery; 2
Baffled%21; 2
Badger_Mountain_%28Tri-Cities%29; 2
Badger_Conference; 2
Bad_habit; 2
Bad_boy_%28archetype%29; 2
Bad_Vibes_%28Shlohmo_album%29; 2
Bad_Teacher; 2
Backtracks_%28AC%2FDC_album%29; 2
Backlash_%28sociology%29; 2
Backfired; 2
Backfield; 2
Backboard_%28basketball%29; 2
Back_taxes; 2
Back_injury; 2
Back_Then_%28film%29; 2
Back_Shore; 2
Back_Roads_%28film%29; 2
Back-to-back_life_sentences; 2
Back-to-Africa_movement; 2
Bachelor_of_Fine_Arts; 2
Baby_on_board; 2
Baby_announcement; 2
BYD_Company; 2
BT_%28tabloid%29; 2
BSC_Young_Boys; 2
BOK_Center; 2
BOK_%28gene%29; 2
BLT; 2
B._Smith; 2
B-boying; 2
Aztec; 2
Azar; 2
Aying; 2
Ayeyawady_United_F.C.; 2
Ayahuasca; 2
Ay_Ay_Ay_%28song%29; 2
Axtell%2C_Texas; 2
Awaken_%28film%29; 2
Avoyelles_Parish%2C_Louisiana; 2
Avon_High_School_%28Indiana%29; 2
Aviso; 2
Aviation_law; 2
Aviary; 2
Auvers-sur-Oise; 2
Autumn_in_March; 2
Autonomous_spaceport_drone_ship; 2
Automotive_lighting; 2
Automotive_industry_in_Mexico; 2
Automatic_transmission; 2
Automatic_number_plate_recognition; 2
Automated_external_defibrillator; 2
Autodesk_Media_and_Entertainment; 2
Auto_maintenance; 2
Auto_auction; 2
AutoZone; 2
Authorization_bill; 2
Australian_National_Living_Treasures; 2
Australian_English; 2
Australia%27s_Naughtiest_Home_Videos; 2
Austin_Zoo; 2
Austin_Tice; 2
Austin_Peay; 2
Austin_Independent_School_District; 2
Austin%E2%80%93Bergstrom_International_Airport; 2
Aussie; 2
Aurora_Hospital; 2
Aurora%2C_Illinois; 2
Augustana_%28band%29; 2
August_9; 2
August_27; 2
August_12; 2
Auglaize_County%2C_Ohio; 2
Auge; 2
Audubon_Zoo; 2
Audubon_Park%2C_New_Orleans; 2
Auditory_processing_disorder; 2
Auditor_General_of_Sri_Lanka; 2
Auditor%27s_report; 2
Audi; 2
Auckland_Civic_Theatre; 2
Auburn_Tigers_football; 2
Auburn_School_District; 2
Auburn_High_School_%28Alabama%29; 2
Attrition_warfare; 2
Attorney_General_of_Virginia; 2
Attorney_General%27s_Office_%28United_Kingdom%29; 2
Atrial_septal_defect; 2
Atlantic_multidecadal_oscillation; 2
Atlantic_Sun_Conference; 2
Atlantic_Health_System; 2
Atlanta_Streets_Alive; 2
Atlanta_Exes; 2
Atlanta_City_Council; 2
Atl%C3%A9tico_Policial; 2
Athletics_%28physical_culture%29; 2
Athletic_training; 2
Athlete_of_the_Year; 2
Athleisure; 2
Athens_Lunatic_Asylum; 2
Ataxia_telangiectasia; 2
At_the_Zoo; 2
At_the_Show; 2
At_the_Roxy; 2
At_the_Movies_%28U.S._TV_series%29; 2
At_the_Core; 2
At_Least_for_Now; 2
At_89; 2
At._Long._Last._ASAP; 2
Astrophysics; 2
Astronomy_Day; 2
Astrological_sign; 2
Astro_Chase; 2
Asteroid; 2
Assurance; 2
Associated_Press_College_Football_Player_of_the_Year; 2
Asset_management; 2
Assessment_of_suicide_risk; 2
Assertion_%28software_development%29; 2
Assemblies_of_God; 2
Assault_weapon; 2
Aspirin; 2
Asphalt; 2
Asociaci%C3%B3n_Escuelas_Lincoln; 2
Asking_Alexandria; 2
Asimina_triloba; 2
Ashwood%2C_Victoria; 2
Ashton_Kutcher; 2
Ashling; 2
Asheville_Outlets; 2
Ash_Lawn%E2%80%93Highland; 2
Ash_Carter; 2
Asbestos_abatement; 2
Asa_Gray; 2
As_Real_as_It_Gets; 2
As_I_Am; 2
As-Easy-As; 2
Artyom_Fidler; 2
Arts_District%2C_Los_Angeles; 2
Arts_%26_Crafts_Productions; 2
ArtsFest; 2
Artists_and_repertoire; 2
Artisanal_mining; 2
Artie_Burns; 2
Article_%28publishing%29; 2
Arthur_Boka; 2
Arthur_Ashe_Courage_Award; 2
Arthropod_head_problem; 2
Arthritis; 2
Artesian_aquifer; 2
Art_world; 2
Art_valuation; 2
Art_glass; 2
Art_director; 2
Art_diary; 2
Art_Wittich; 2
Art_Ross_Trophy; 2
Art_Briles; 2
Art_Academy_%28video_game%29; 2
Arsenal; 2
Arroyo_Seco_%28Los_Angeles_County%29; 2
Arrogance_%28band%29; 2
Arrigo_Sacchi; 2
Arno_Breker; 2
Arnie_%28TV_series%29; 2
Arnar_Gunnlaugsson; 2
Armin_Veh; 2
Armed_and_Dangerous_%28video_game%29; 2
Armed_Forces_of_the_Philippines; 2
Armament_Research_and_Development_Establishment; 2
Arkansas_National_Guard; 2
Arizona_Wildcats_baseball; 2
Arizona_State_Legislature; 2
Arizona_Senate; 2
Arizona%27s_4th_congressional_district; 2
Arithmetic_progression; 2
Arikaree_River; 2
Argosy_%28magazine%29; 2
Argos; 2
Argentine_Chamber_of_Deputies; 2
Argentina%E2%80%93Brazil_relations; 2
Arellano_University; 2
Area_studies; 2
Area_codes_905%2C_289%2C_and_365; 2
Area_codes_860_and_959; 2
Area_codes_781_and_339; 2
Area_codes_732_and_848; 2
Area_codes_718%2C_347%2C_and_929; 2
Area_codes_705_and_249; 2
Area_codes_410%2C_443%2C_and_667; 2
Area_codes_281%2C_346%2C_713%2C_and_832; 2
Area_code_605; 2
Area_code_580; 2
Area_code_510; 2
Area_code_506; 2
Area_code_480; 2
Area_code_412; 2
Area_code_406; 2
Area_code_361; 2
Area_code_320; 2
Area_code_307; 2
Area_code_253; 2
Area_code_252; 2
Area_code_229; 2
Area_code_219; 2
Area_code_218; 2
Area_code_213; 2
Area_code_207; 2
Are_You_Sure%3F; 2
Architectural_drawing; 2
Architectural_conservation; 2
Architectural_Design; 2
Archie_Dees; 2
Archery_butts; 2
Archbishop_Chapelle_High_School; 2
Arbor_Day_Foundation; 2
Aramark; 2
Aragon; 2
Aquatic_animal; 2
Aqua_%28band%29; 2
April_Snow; 2
April_1946; 2
Apprenticeship; 2
Apprehension_%28understanding%29; 2
Appleton_East_High_School; 2
Apple_earbuds; 2
Apple_Inc._v._Samsung_Electronics_Co.; 2
Apple_Inc._advertising; 2
Apparent_death; 2
Appanoose_County%2C_Iowa; 2
Apoplexy; 2
Apologies_to_the_Queen_Mary; 2
Apollo_program; 2
Apollo_Theater; 2
Apollo_13; 2
Apolipoprotein_A1; 2
Apocalypse; 2
Aphid; 2
Anything_Else; 2
Any_Trouble; 2
Any_Day_Now_%282012_film%29; 2
Antonov_An-32; 2
Antonio_Machado; 2
Antler; 2
Antiviral_drug; 2
Antiques_Roadshow; 2
Antifreeze; 2
Antidote; 2
Antics_%28album%29; 2
Anthropomorphism; 2
Anthropologie; 2
Anthrax; 2
Anthony_G._Brown; 2
Anthony_Francis_Lucas; 2
Anthony_Davis_%28basketball%29; 2
Anthony_Batts; 2
Anterior_cruciate_ligament_injury; 2
Antarctic_ice_sheet; 2
Anschutz_Entertainment_Group; 2
Another_%28novel%29; 2
Anorexia_nervosa; 2
Anonymity; 2
Annie_Leibovitz; 2
Annie_%282014_film%29; 2
Anne_Frank; 2
Annapolis_Police_Department; 2
Ann_Arbor%2C_Michigan; 2
Anita_Cifra; 2
Animal_show; 2
Animal_Park; 2
Animal_Hospital; 2
Animal-assisted_therapy; 2
Ani_DiFranco; 2
Angie%27s_List; 2
Angels_We_Have_Heard_on_High; 2
Angelica; 2
Angela_Merkel; 2
Angel_at_the_Fence; 2
Anesthesiology; 2
Andy_Griffiths; 2
Andy_Grammer; 2
Andy_Cohen_%28television_personality%29; 2
Andy%27s_Frozen_Custard; 2
Andrew_County%2C_Missouri; 2
Andrew_Carnegie; 2
Andrew_Bailey_%28baseball%29; 2
Andreas_Keim; 2
Andr%C3%A9_Bernardes_Santos; 2
Andes; 2
Anderson_Township%2C_Hamilton_County%2C_Ohio; 2
Anderson_Live; 2
Anders_Behring_Breivik; 2
Ancient_Olympic_Games; 2
Ancient_Hawaii; 2
Ancient_Egypt; 2
Anchor_Hocking; 2
Anchor_Brewing_Company; 2
Anchor_Bar; 2
Ancestral_houses_of_the_Philippines; 2
Anatomical_terminology; 2
Analytics; 2
An_L%E1%BB%99c; 2
Amy_Williams; 2
Amy_Van_Dyken; 2
Amy_Goodman; 2
Amusement_arcade; 2
Amusement; 2
Amsoil; 2
Amphotericin_B; 2
Amphetamine; 2
Amphenol; 2
Ampelos; 2
Ampallang; 2
Amos_%28prophet%29; 2
Amoeba; 2
Amnesia; 2
Amgen; 2
Ameristar_Casinos; 2
Americans_for_Tax_Reform; 2
Americana; 2
American_march_music; 2
American_crocodile; 2
American_coot; 2
American_colonial_architecture; 2
American_Water_%28company%29; 2
American_Specialty_Cars; 2
American_Revolution; 2
American_Lung_Association; 2
American_League_East; 2
American_Kickboxing_Academy; 2
American_Indians_of_Iowa; 2
American_Greed; 2
American_Family_Association; 2
American_Conservatory_Theater; 2
American_Civil_War_reenactment; 2
American_Center; 2
American_Canyon%2C_California; 2
American_Can_Company; 2
American_Bicycle_Association; 2
American_Bar_Association; 2
American_Airlines_Flight_1; 2
American_Advertising_Federation_Hall_of_Fame; 2
America%27s_Best_Contacts_%26_Eyeglasses; 2
Amber_Rose; 2
Amazing_Stories_%28TV_series%29; 2
Amazed; 2
Amateur_astronomy; 2
Amaro_%28liqueur%29; 2
Amarillo_Air_Force_Base; 2
Amar%27e_Stoudemire; 2
Alzheimer%27s_disease_research; 2
Alyssa_Milano; 2
Alvarado%2C_Texas; 2
Alva%2C_Oklahoma; 2
Altria; 2
Altona%2C_Hamburg; 2
Alto_saxophone; 2
Altitude; 2
Alternatives_to_incarceration; 2
Altadena%2C_California; 2
Alright_%28Supergrass_song%29; 2
Alpine_A110; 2
Alpha_Phi_Alpha; 2
Alpha_Natural_Resources; 2
Alpha_Centauri; 2
Alpha; 2
Almost_all; 2
Almaville%2C_Tennessee; 2
Almanac; 2
Almami_Moreira; 2
Allotment_%28gardening%29; 2
Allison_Janney; 2
Allies; 2
Allen_Alley; 2
Allen%27s_test; 2
Allbritton_Communications; 2
All_the_Same; 2
All_or_Nothing_%28film%29; 2
All_of_You_%28Cole_Porter_song%29; 2
All_Wrong; 2
All_Saints_%28group%29; 2
All_Right_Now; 2
All_Nighter; 2
All_My_Sons; 2
All_My_Life_%28K-Ci_%26_JoJo_song%29; 2
All_Bad; 2
All_Alone_%28pornographic_films%29; 2
All-news_radio; 2
All%27s_Well_That_Ends_Well; 2
Aliyah; 2
Alignment_%28Israel%29; 2
Alia_Atreides; 2
Alhambra; 2
Algers%2C_Winslow_and_Western_Railway; 2
Algal_bloom; 2
Alfred_Hitchcock; 2
Alfalfa; 2
Alexandre_Dumas; 2
Alexandra_Popp; 2
Alexander_Meier; 2
Alexander_Kaun; 2
Alexander_City%2C_Alabama; 2
Alexander_Cartwright; 2
Alexander_Bustamante; 2
Alex_Pietrangelo; 2
Alex_Padilla; 2
Alex_Garc%C3%ADa_%28chef%29; 2
Alessandro_Malaspina; 2
Aldine_Independent_School_District; 2
Alcon; 2
Alcohol_laws_of_India; 2
Alcohol_dependence; 2
Alcoa; 2
Albion%2C_Indiana; 2
Albertsons; 2
Alberta_Highway_21; 2
Albert_G%C3%BCnther; 2
Albany_County%2C_New_York; 2
Alaskan_Way_Viaduct_replacement_tunnel; 2
Alaska_Press_Club; 2
Alaska_Natives; 2
Alaska_Interior; 2
Alasdair_MacIntyre; 2
Alan_Turing; 2
Alan_Greenspan; 2
Alan_Dershowitz; 2
Aladdin_%28soundtrack%29; 2
Aladdin_%281992_Disney_film%29; 2
Alabama_State_Capitol; 2
Alabama_Crimson_Tide_baseball; 2
Al_Shabab_FC_%28Riyadh%29; 2
Al_D%27Amato; 2
Akron_Zoo; 2
Akron_Westfield_High_School; 2
Airport_Road_%28Huntsville%29; 2
Airline_staff_travel; 2
Airline_Highway; 2
Airlift; 2
Aircraft_dope; 2
Airbus_Group; 2
Airbus_A400M_Atlas; 2
Airborne_%28dietary_supplement%29; 2
Air_horn; 2
Air_handler; 2
Air_Jordan; 2
Air_Force_One; 2
Air_Evac; 2
Aioli; 2
Ain%27t; 2
Aid; 2
Ahwahnee_Hotel; 2
Ahmed_Fareed; 2
Agricultural_aircraft; 2
Agri_%28river%29; 2
Agreement_on_Trade-Related_Investment_Measures; 2
Agree_to_disagree; 2
Aging-associated_diseases; 2
Aggressor_%28horse%29; 2
Aggregate_Spend; 2
Age_of_Aquarius; 2
Age_disparity_in_sexual_relationships; 2
Against_Their_Will_%28Polyan%27s_book%29; 2
Against_All_Odds_%28film%29; 2
Afterimage; 2
After_the_Fire; 2
After_All_These_Years_%28Journey_song%29; 2
Afte; 2
Aft; 2
Afro-Latin_American; 2
African_elephant; 2
African_Methodist_Episcopal_Church; 2
Affirmations_%28New_Age%29; 2
Aerodynamics; 2
Aerialist; 2
Adverse_possession; 2
Advanced_Placement_Awards; 2
Advance_health_care_directive; 2
Advance_Auto_Parts; 2
Adultery; 2
Adolphe_Appia; 2
Admiration; 2
Administrative_law_judge; 2
Administrative_Assistant; 2
Administration_Building_%28Texas_Tech_University%29; 2
Administration_%28probate_law%29; 2
Adjusted_gross_income; 2
Adjustable-rate_mortgage; 2
Adjuncts; 2
Adewale_Sunday_Amusan; 2
Adept; 2
Adelanto%2C_California; 2
Adelaide_Park_Lands; 2
Adam_Yauch; 2
Adam_Greenberg_%28baseball%29; 2
Adam_Gase; 2
Adam_Conley; 2
Adam_Bedell; 2
Ada_County%2C_Idaho; 2
Ad_hominem; 2
Ad_blocking; 2
Acute_lymphoblastic_leukemia; 2
Acute_care; 2
Acupuncture; 2
Acuera; 2
Actresses_%28film%29; 2
Acton%2C_London; 2
Action_Packed; 2
Across_the_Sky; 2
Across_the_Pacific; 2
Across_Indiana; 2
Acquisition_of_NBC_Universal_by_Comcast; 2
Acoustic_music; 2
Acorn; 2
Acme_Corporation; 2
Achilles_tendon_rupture; 2
Achievement_School_District; 2
Acer_negundo; 2
Ace_Frehley; 2
Accounting_scandals; 2
Accordion; 2
Accidental_Love; 2
Acceptance_of_responsibility; 2
Academy_Award_for_Best_Live_Action_Short_Film; 2
Academy_Award_for_Best_Actor; 2
Academy_%28English_school%29; 2
Academic_standards; 2
Academic_grading_in_the_United_States; 2
Abu_Dhabi_Fund_for_Development; 2
Abu_Dhabi; 2
Abstinence; 2
Absolutely_Positively; 2
Absolute_OTO_Award; 2
Absenteeism; 2
Abseiling; 2
Abscam; 2
About_You_Now; 2
About_Face_%28album%29; 2
About.me; 2
Abortion-rights_movements; 2
Abilene_Reporter-News; 2
Abilene_Christian_University; 2
Abilene%2C_Kansas; 2
Abigail; 2
Aberdeen; 2
Abengoa; 2
Abdullah_the_Butcher; 2
Abdomen; 2
Abdesslam_Yassine; 2
Abby_Hadassah_Smith; 2
Abandonment_%28legal%29; 2
Abandonment_%28emotional%29; 2
Aaliyah; 2
AaaaaAAaaaAAAaaAAAAaAAAAA%21%21%21_%E2%80%93_A_Reckless_Disregard_for_Gravity; 2
A_major; 2
A_Whole_New_World; 2
A_Step_in_the_Right_Direction; 2
A_Special_Day; 2
A_Promise_%282013_film%29; 2
A_Place_to_Go; 2
A_Perfect_Place; 2
A_Perfect_Fit; 2
A_One_Man_Show; 2
A_New_Life_%28film%29; 2
A_New_Leaf_%28film%29; 2
A_New_Beginning; 2
A_Most_Wanted_Man_%28film%29; 2
A_Little_Bit_More; 2
A_Kindred_Spirit; 2
A_Haunted_House; 2
A_Good_Read; 2
A_Game_of_Thrones; 2
A_Celebration_%28Prince_Tour%29; 2
A_Breed_Apart; 2
A_Bigger_Splash; 2
A_Better_Place; 2
A_Baby_Story; 2
ATL_%28film%29; 2
ATF_gunwalking_scandal; 2
AS_Real_Bamako; 2
ASB_Bank; 2
ARMA%3A_Armed_Assault; 2
ARCO; 2
AR-15; 2
AP_Poll; 2
ANZUS; 2
AMC_Pacer; 2
ALGO; 2
AGA_cooker; 2
AFL%E2%80%93CIO; 2
AFI%27s_Greatest_Movie_Musicals; 2
AC_power_plugs_and_sockets; 2
ACT_NOW; 2
AAU_Junior_Olympic_Games; 2
A440_%28pitch_standard%29; 2
A._M._Burrage; 2
A._J._Raffles; 2
A._J._Pollock; 2
A._J._Pierzynski; 2
A._J._Hawk; 2
A._Duncan_Carse; 2
A.K.A._%28album%29; 2
A%C4%9Fanus; 2
A%C3%B1o_Nuevo_State_Park; 2
A%C3%A9ropostale_%28clothing%29; 2
A%27_Chill; 2
A; 2
9th_Street_Art_Exhibition; 2
9th_Inning; 2
92nd_United_States_Congress; 2
90377_Sedna; 2
9%2F11_conspiracy_theories; 2
8th_Street_%2F_St._Mark%27s_Place_%28Manhattan%29; 2
898; 2
85th_United_States_Congress; 2
84th_United_States_Congress; 2
81st_parallel_north; 2
80_Plus; 2
801_%28band%29; 2
800-pound_gorilla; 2
7th_Annual_Grammy_Awards; 2
784; 2
755; 2
7400_series; 2
70_%28number%29; 2
672; 2
638; 2
5_to_9; 2
597; 2
595; 2
58th_United_States_Congress; 2
589; 2
57th_Wing; 2
57th_United_States_Congress; 2
55th_Street_%28Manhattan%29; 2
557; 2
545; 2
50th_meridian_west; 2
500_Miles; 2
50%2F50_%282011_film%29; 2
5.11_Tactical; 2
5.10; 2
5-1-1; 2
4th_Street_%28Manhattan%29; 2
4_Vesta; 2
4Minutes_Left; 2
4G; 2
48th_Annual_Grammy_Awards; 2
48_Hour_Film_Project; 2
472; 2
45_Years; 2
436th_Airlift_Wing; 2
428; 2
422; 2
400_metres; 2
3_Geezers%21; 2
3G; 2
397; 2
390; 2
376; 2
35th_Anniversary; 2
34th_United_States_Congress; 2
33rd_United_States_Congress; 2
32nd_Canadian_Parliament; 2
322; 2
31st_United_States_Congress; 2
306; 2
3-Minute_Rule; 2
2_Young; 2
2_Guns; 2
2X_Software; 2
290; 2
282; 2
277_%28number%29; 2
273_%28number%29; 2
265; 2
25th_Anniversary_Celebration; 2
24th_Street_%28San_Diego_Trolley_station%29; 2
241_%28number%29; 2
236; 2
232; 2
21st_Precinct; 2
211; 2
2045; 2
2017%E2%80%9318_UEFA_Champions_League; 2
2016_in_video_gaming; 2
2016_Winter_Youth_Olympics; 2
2016_NCAA_Division_I_Men%27s_Ice_Hockey_Tournament; 2
2015_World_Series; 2
2015_Washington%2C_D.C.%2C_mass_murder; 2
2015_Serena_Williams_tennis_season; 2
2015_NASCAR_Xfinity_Series; 2
2015_NASCAR_Whelen_Modified_Tour; 2
2015_Champion_Hurdle; 2
2015%E2%80%9316_North_American_winter; 2
2014_Queens_hatchet_attack; 2
2014_Fort_Hood_shooting; 2
2014_Conference_USA_Men%27s_Basketball_Tournament; 2
2014%E2%80%9315_Kansas_Jayhawks_men%27s_basketball_team; 2
2013_extreme_weather_events; 2
2013%E2%80%9314_Rangers_F.C._season; 2
2012_Seattle_Seahawks_season; 2
2012_NCAA_Division_I_Baseball_Tournament; 2
2012_Guerrero%E2%80%93Oaxaca_earthquake; 2
2011_NCAA_Men%27s_Division_I_Basketball_Tournament; 2
2011_Christchurch_earthquake; 2
2010_Polish_Air_Force_Tu-154_crash; 2
2010_NBA_Finals; 2
2009_Oregon_Ducks_football_team; 2
2009_Little_League_World_Series; 2
2009_IRB_Junior_World_Championship; 2
2009%E2%80%9310_ISU_Speed_Skating_World_Cup_%E2%80%93_Men%27s_5000_and_10000_metres; 2
2008_NCAA_Division_I_Baseball_Tournament; 2
2008_NBA_Playoffs; 2
2008_Chatsworth_train_collision; 2
2006_Yogyakarta_earthquake; 2
2006_Republican_party_scandals; 2
2004%E2%80%9305_FA_Premier_League; 2
2003; 2
2002_Anaheim_Angels_season; 2
2001_NBA_draft; 2
2000s_%28decade%29; 2
2000_Miles; 2
2000_Baia_Mare_cyanide_spill; 2
2-8-8-2; 2
2-6-2; 2
2-1-1; 2
1st_Baltic_Front; 2
19_Kids_and_Counting; 2
1997_Red_River_Flood; 2
1996_NCAA_Men%27s_Division_I_Basketball_Tournament; 2
